股票代码,股票名称,涨跌幅,最新价,最高,最低,今开,涨跌额,换手率,量比,动态市盈率,成交量,成交额,昨日收盘,总市值,流通市值,行情ID,市场类型,更新时间,最新交易日
40212,WHARFREIC N3005,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40212,港股,2025-09-25 09:00:00,2025-09-25
40209,XIAOMI BT N3004,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40209,港股,2025-09-25 09:00:00,2025-09-25
40204,SUN EXP N3004,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40204,港股,2025-09-25 09:00:00,2025-09-25
40202,PETRONAS N6004,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40202,港股,2025-09-25 09:00:00,2025-09-25
40201,PETRONAS N5004,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40201,港股,2025-09-25 09:00:00,2025-09-25
40200,PETRONAS N3004,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40200,港股,2025-09-25 09:00:00,2025-09-25
40199,AIA GROUP N3004,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40199,港股,2025-09-25 09:00:00,2025-09-25
40198,IFC DEV N3004,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40198,港股,2025-09-25 09:00:00,2025-09-25
40193,CINDA20 N3003,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40193,港股,2025-09-25 09:00:00,2025-09-25
40192,CINDA20 N2703,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40192,港股,2025-09-25 09:00:00,2025-09-25
40180,CDXJ B2612,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40180,港股,2025-09-25 09:00:00,2025-09-25
40179,CHINA OVS N3503,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40179,港股,2025-09-25 09:00:00,2025-09-25
40178,CHINA OVS N3003,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40178,港股,2025-09-25 09:00:00,2025-09-25
40174,GRNL GLB N3003,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40174,港股,2025-09-25 09:00:00,2025-09-25
40168,MICROPORT B2812,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40168,港股,2025-09-25 09:00:00,2025-09-25
40167,CFAMC IV N3002,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40167,港股,2025-09-25 09:00:00,2025-09-25
40162,CITIC LTD N3002,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40162,港股,2025-09-25 09:00:00,2025-09-25
40160,CHANG DEV B2606,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40160,港股,2025-09-25 09:00:00,2025-09-25
40158,CCCI TSR SGPSB,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40158,港股,2025-09-25 09:00:00,2025-09-25
40156,SINOSING B3002,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40156,港股,2025-09-25 09:00:00,2025-09-25
40152,SF HLDG N3002,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40152,港股,2025-09-25 09:00:00,2025-09-25
40149,ZJCXJK B2612,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40149,港股,2025-09-25 09:00:00,2025-09-25
40148,GZ DDH B2512,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40148,港股,2025-09-25 09:00:00,2025-09-25
40146,CSSC B3002,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40146,港股,2025-09-25 09:00:00,2025-09-25
40142,20201WST N5108,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40142,港股,2025-09-25 09:00:00,2025-09-25
40141,SPAC MTN N3001,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40141,港股,2025-09-25 09:00:00,2025-09-25
40138,SOAR WIND GPCS,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40138,港股,2025-09-25 09:00:00,2025-09-25
40130,SHKP(CM)L N3001,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40130,港股,2025-09-25 09:00:00,2025-09-25
40117,KWG GROUP N2701,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40117,港股,2025-09-25 09:00:00,2025-09-25
40110,NWD (MTN) N4912,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40110,港股,2025-09-25 09:00:00,2025-09-25
40106,TJ SCIM B3912,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40106,港股,2025-09-25 09:00:00,2025-09-25
40105,TJ SCIM B2912,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40105,港股,2025-09-25 09:00:00,2025-09-25
40104,TJ SCIM B2612,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40104,港股,2025-09-25 09:00:00,2025-09-25
40102,WYNN MAC N2912,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40102,港股,2025-09-25 09:00:00,2025-09-25
40095,CHGHK TM B2912,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40095,港股,2025-09-25 09:00:00,2025-09-25
40076,CHINA OVS N2911,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40076,港股,2025-09-25 09:00:00,2025-09-25
40060,CFAMC IV N2911,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40060,港股,2025-09-25 09:00:00,2025-09-25
40056,VKEREHK N2911,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40056,港股,2025-09-25 09:00:00,2025-09-25
40052,FWD GHL N3312,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40052,港股,2025-09-25 09:00:00,2025-09-25
40050,SINOPEC N4911,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40050,港股,2025-09-25 09:00:00,2025-09-25
40049,SINOPEC N2911,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40049,港股,2025-09-25 09:00:00,2025-09-25
40037,CNCB INTL N3312,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40037,港股,2025-09-25 09:00:00,2025-09-25
40030,SUN EXP N2910,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40030,港股,2025-09-25 09:00:00,2025-09-25
40016,CNOOC F13 N4909,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40016,港股,2025-09-25 09:00:00,2025-09-25
40015,CNOOC F13 N2909,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40015,港股,2025-09-25 09:00:00,2025-09-25
40007,GRNL GLB N2909,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40007,港股,2025-09-25 09:00:00,2025-09-25
40001,CCB N2611C,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40001,港股,2025-09-25 09:00:00,2025-09-25
40000,JOY TREA B2909,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.40000,港股,2025-09-25 09:00:00,2025-09-25
09982,中原建业,-,-,-,-,-,-,0.0,-,7.04,-,-,0.11,425217873,425217873,128.09982,港股,2025-09-25 09:00:00,2025-09-25
09977,凤祥股份,-,-,-,-,-,-,0.0,-,-,-,-,1.99,-,-,128.09977,港股,2025-09-25 09:00:00,2025-09-25
09956,安能物流,-,-,-,-,-,-,0.0,-,14.16,-,-,10.14,11925968888,11925968888,128.09956,港股,2025-09-25 09:00:00,2025-09-25
09489,易方达AI-U,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.09489,港股,2025-09-25 09:00:00,2025-09-25
09483,易方达高股息-U,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.09483,港股,2025-09-25 09:00:00,2025-09-25
09451,AGX纳指兑-U,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.09451,港股,2025-09-25 09:00:00,2025-09-25
09125,安硕短期政银-U,-,-,-,-,-,-,0.0,-,-,-,-,7.075,-,-,128.09125,港股,2025-09-25 09:00:00,2025-09-25
08631,裕丰昌控股,-,-,-,-,-,-,0.0,-,-0.5,-,-,0.485,19400000,19400000,128.08631,港股,2025-09-25 09:00:00,2025-09-25
08617,永联丰控股,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08617,港股,2025-09-25 09:00:00,2025-09-25
08609,永续农业,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08609,港股,2025-09-25 09:00:00,2025-09-25
08607,纳尼亚集团,-,-,-,-,-,-,0.0,-,-,-,-,0.042,-,-,128.08607,港股,2025-09-25 09:00:00,2025-09-25
08532,宝发控股,-,-,-,-,-,-,0.0,-,8.01,-,-,0.024,20369856,20369856,128.08532,港股,2025-09-25 09:00:00,2025-09-25
08527,聚利宝控股,-,-,-,-,-,-,0.0,-,-3.15,-,-,0.171,85500000,85500000,128.08527,港股,2025-09-25 09:00:00,2025-09-25
08525,百应控股,-,-,-,-,-,-,0.0,-,-81.73,-,-,0.85,229500000,229500000,128.08525,港股,2025-09-25 09:00:00,2025-09-25
08523,常满控股,-,-,-,-,-,-,0.0,-,-,-,-,0.226,-,-,128.08523,港股,2025-09-25 09:00:00,2025-09-25
08475,易站绿色科技,-,-,-,-,-,-,0.0,-,0.12,-,-,0.069,4703040,4703040,128.08475,港股,2025-09-25 09:00:00,2025-09-25
08428,汉诺佳池,-,-,-,-,-,-,0.0,-,-3.13,-,-,0.68,76140628,76140628,128.08428,港股,2025-09-25 09:00:00,2025-09-25
08405,恒智控股,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08405,港股,2025-09-25 09:00:00,2025-09-25
08383,东骏控股,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08383,港股,2025-09-25 09:00:00,2025-09-25
08373,靛蓝星,-,-,-,-,-,-,0.0,-,1.58,-,-,0.65,26000000,26000000,128.08373,港股,2025-09-25 09:00:00,2025-09-25
08363,SDM教育,-,-,-,-,-,-,0.0,-,-5.4,-,-,0.088,68574628,68574628,128.08363,港股,2025-09-25 09:00:00,2025-09-25
08353,安科系统,-,-,-,-,-,-,0.0,-,-,-,-,1.09,-,-,128.08353,港股,2025-09-25 09:00:00,2025-09-25
08325,中国支付通,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08325,港股,2025-09-25 09:00:00,2025-09-25
08304,STOCK8304,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08304,港股,2025-09-25 09:00:00,2025-09-25
08303,STOCK8303,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08303,港股,2025-09-25 09:00:00,2025-09-25
08302,STOCK8302,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08302,港股,2025-09-25 09:00:00,2025-09-25
08297,海纳星空科技,-,-,-,-,-,-,0.0,-,-1.84,-,-,0.039,50452233,50452233,128.08297,港股,2025-09-25 09:00:00,2025-09-25
08291,港娱国际,-,-,-,-,-,-,0.0,-,1.17,-,-,0.1,5333333,5333333,128.08291,港股,2025-09-25 09:00:00,2025-09-25
08287,元宇宙云科,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08287,港股,2025-09-25 09:00:00,2025-09-25
08215,FIRST CREDIT,-,-,-,-,-,-,0.0,-,-8.4,-,-,0.108,391910400,391910400,128.08215,港股,2025-09-25 09:00:00,2025-09-25
08211,浙江永安,-,-,-,-,-,-,0.0,-,1.34,-,-,0.047,49984500,22348500,128.08211,港股,2025-09-25 09:00:00,2025-09-25
08170,全民国际,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08170,港股,2025-09-25 09:00:00,2025-09-25
08167,中国新电信,-,-,-,-,-,-,0.0,-,-,-,-,0.021,-,-,128.08167,港股,2025-09-25 09:00:00,2025-09-25
08166,中国农业生态,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08166,港股,2025-09-25 09:00:00,2025-09-25
08153,嘉鼎国际集团,-,-,-,-,-,-,0.0,-,-0.02,-,-,0.048,924405,924405,128.08153,港股,2025-09-25 09:00:00,2025-09-25
08151,宝申控股,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08151,港股,2025-09-25 09:00:00,2025-09-25
08150,无缝绿色,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08150,港股,2025-09-25 09:00:00,2025-09-25
08130,大地国际集团,-,-,-,-,-,-,0.0,-,-0.59,-,-,0.01,36406275,36406275,128.08130,港股,2025-09-25 09:00:00,2025-09-25
08126,G.A.控股,-,-,-,-,-,-,0.0,-,-1.75,-,-,0.038,18099400,18099400,128.08126,港股,2025-09-25 09:00:00,2025-09-25
08078,中国创意数码,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08078,港股,2025-09-25 09:00:00,2025-09-25
08063,环球大通集团,-,-,-,-,-,-,0.0,-,-0.2,-,-,0.022,11237462,11237462,128.08063,港股,2025-09-25 09:00:00,2025-09-25
08053,比优集团,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08053,港股,2025-09-25 09:00:00,2025-09-25
08048,御德国际控股,-,-,-,-,-,-,0.0,-,-2.7,-,-,0.018,35058420,35058420,128.08048,港股,2025-09-25 09:00:00,2025-09-25
08047,中国海洋发展,-,-,-,-,-,-,0.0,-,-3.21,-,-,0.025,177091404,177091404,128.08047,港股,2025-09-25 09:00:00,2025-09-25
08045,南大苏富特,-,-,-,-,-,-,0.0,-,-,-,-,0.202,-,-,128.08045,港股,2025-09-25 09:00:00,2025-09-25
08039,中国来骑哦,-,-,-,-,-,-,0.0,-,-15.31,-,-,0.151,74443000,74443000,128.08039,港股,2025-09-25 09:00:00,2025-09-25
08011,百田石油,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08011,港股,2025-09-25 09:00:00,2025-09-25
08009,华夏能源控股,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.08009,港股,2025-09-25 09:00:00,2025-09-25
08001,东方汇财证券,-,-,-,-,-,-,0.0,-,-0.11,-,-,0.188,23390208,23390208,128.08001,港股,2025-09-25 09:00:00,2025-09-25
07841,汇德收购-Z,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07841,港股,2025-09-25 09:00:00,2025-09-25
07836,AQUILA ACQ-Z,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07836,港股,2025-09-25 09:00:00,2025-09-25
07827,VISION DEAL-Z,-,-,-,-,-,-,0.0,-,-,-,-,9.6,-,-,128.07827,港股,2025-09-25 09:00:00,2025-09-25
07801,INTERRA ACQ-Z,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07801,港股,2025-09-25 09:00:00,2025-09-25
07373,华夏一倍看空沪深三百,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07373,港股,2025-09-25 09:00:00,2025-09-25
07362,未来一倍看空恒生国指,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07362,港股,2025-09-25 09:00:00,2025-09-25
07348,南方一倍看空中国A50,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07348,港股,2025-09-25 09:00:00,2025-09-25
07345,南方一倍看空原油,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07345,港股,2025-09-25 09:00:00,2025-09-25
07336,未来一倍看空恒指,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07336,港股,2025-09-25 09:00:00,2025-09-25
07333,南方一倍做空沪深300,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07333,港股,2025-09-25 09:00:00,2025-09-25
07331,华夏一倍看空纳斯达克100,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07331,港股,2025-09-25 09:00:00,2025-09-25
07322,GX一倍看空标普500,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07322,港股,2025-09-25 09:00:00,2025-09-25
07252,南方两倍看多中证证券,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07252,港股,2025-09-25 09:00:00,2025-09-25
07248,南方两倍做多富时中国A50,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07248,港股,2025-09-25 09:00:00,2025-09-25
07232,富邦两倍做多富时台湾,-,-,-,-,-,-,0.0,-,-,-,-,11.45,-,-,128.07232,港股,2025-09-25 09:00:00,2025-09-25
07231,未来两倍看多恒指,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07231,港股,2025-09-25 09:00:00,2025-09-25
07230,未来两倍看多恒生国指,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.07230,港股,2025-09-25 09:00:00,2025-09-25
06999,领地控股,-,-,-,-,-,-,0.0,-,-0.05,-,-,0.117,120152565,120152565,128.06999,港股,2025-09-25 09:00:00,2025-09-25
06900,上坤地产,-,-,-,-,-,-,0.0,-,-0.01,-,-,0.013,26948220,26948220,128.06900,港股,2025-09-25 09:00:00,2025-09-25
06899,联众,-,-,-,-,-,-,0.0,-,-1.76,-,-,0.19,204781979,204781979,128.06899,港股,2025-09-25 09:00:00,2025-09-25
06880,腾邦控股,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06880,港股,2025-09-25 09:00:00,2025-09-25
06878,鼎丰集团汽车,-,-,-,-,-,-,0.0,-,-0.01,-,-,0.037,34758688,34758688,128.06878,港股,2025-09-25 09:00:00,2025-09-25
06837,海通证券,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06837,港股,2025-09-25 09:00:00,2025-09-25
06836,甘露国际发展,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06836,港股,2025-09-25 09:00:00,2025-09-25
06819,中智全球,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06819,港股,2025-09-25 09:00:00,2025-09-25
06776,PRC B2911,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06776,港股,2025-09-25 09:00:00,2025-09-25
06775,PRC B2711B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06775,港股,2025-09-25 09:00:00,2025-09-25
06774,PRC B3110B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06774,港股,2025-09-25 09:00:00,2025-09-25
06773,PRC B2710B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06773,港股,2025-09-25 09:00:00,2025-09-25
06772,PRC B3311,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06772,港股,2025-09-25 09:00:00,2025-09-25
06771,PRC B2811,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06771,港股,2025-09-25 09:00:00,2025-09-25
06769,PRC B5110,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06769,港股,2025-09-25 09:00:00,2025-09-25
06768,PRC B3110,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06768,港股,2025-09-25 09:00:00,2025-09-25
06767,PRC B2610,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06767,港股,2025-09-25 09:00:00,2025-09-25
06765,PRC B3511B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06765,港股,2025-09-25 09:00:00,2025-09-25
06764,PRC B3011,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06764,港股,2025-09-25 09:00:00,2025-09-25
06763,PRC B2511B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06763,港股,2025-09-25 09:00:00,2025-09-25
06762,PRC B5010,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06762,港股,2025-09-25 09:00:00,2025-09-25
06761,PRC B3010,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06761,港股,2025-09-25 09:00:00,2025-09-25
06760,PRC B2510,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06760,港股,2025-09-25 09:00:00,2025-09-25
06758,PRC B3912,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06758,港股,2025-09-25 09:00:00,2025-09-25
06757,PRC B2912,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06757,港股,2025-09-25 09:00:00,2025-09-25
06754,PRC B4810,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06754,港股,2025-09-25 09:00:00,2025-09-25
06753,PRC B2810,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06753,港股,2025-09-25 09:00:00,2025-09-25
06751,PRC B2711,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06751,港股,2025-09-25 09:00:00,2025-09-25
06689,洪九果品,-,-,-,-,-,-,0.0,-,1.87,-,-,1.74,2794555546,1977325882,128.06689,港股,2025-09-25 09:00:00,2025-09-25
06667,美因基因,-,-,-,-,-,-,0.0,-,45.41,-,-,7.2,1614961440,1614961440,128.06667,港股,2025-09-25 09:00:00,2025-09-25
06623,陆控,-,-,-,-,-,-,0.0,-,-5.08,-,-,10.9,18893817846,18893817846,128.06623,港股,2025-09-25 09:00:00,2025-09-25
06611,三巽集团,-,-,-,-,-,-,0.0,-,-0.12,-,-,0.046,31074334,31074334,128.06611,港股,2025-09-25 09:00:00,2025-09-25
06606,诺辉健康,-,-,-,-,-,-,0.0,-,51.21,-,-,14.14,6345390157,6345390157,128.06606,港股,2025-09-25 09:00:00,2025-09-25
06600,赛生药业,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06600,港股,2025-09-25 09:00:00,2025-09-25
06189,爱得威建设集团,-,-,-,-,-,-,0.0,-,-0.25,-,-,0.072,17347006,4518936,128.06189,港股,2025-09-25 09:00:00,2025-09-25
06161,泰加保险,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06161,港股,2025-09-25 09:00:00,2025-09-25
06122,九台农商银行,-,-,-,-,-,-,0.0,-,12.8,-,-,0.41,2080418543,396265456,128.06122,港股,2025-09-25 09:00:00,2025-09-25
06116,拉夏贝尔,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06116,港股,2025-09-25 09:00:00,2025-09-25
06111,大发地产,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06111,港股,2025-09-25 09:00:00,2025-09-25
06029,CCB N2611B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06029,港股,2025-09-25 09:00:00,2025-09-25
06028,MGM CHINA N2605,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06028,港股,2025-09-25 09:00:00,2025-09-25
06025,MTRC(CI) N2902,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06025,港股,2025-09-25 09:00:00,2025-09-25
06024,CCB N2611,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06024,港股,2025-09-25 09:00:00,2025-09-25
06007,LUSO BANK B3405,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06007,港股,2025-09-25 09:00:00,2025-09-25
06004,PION REW N2611,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06004,港股,2025-09-25 09:00:00,2025-09-25
06003,XIANPORT B2610B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06003,港股,2025-09-25 09:00:00,2025-09-25
06000,IFC DEV N2904,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.06000,港股,2025-09-25 09:00:00,2025-09-25
05997,AGRBK N2611,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05997,港股,2025-09-25 09:00:00,2025-09-25
05991,AGRBK N2511B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05991,港股,2025-09-25 09:00:00,2025-09-25
05989,CHINA OVS N4310,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05989,港股,2025-09-25 09:00:00,2025-09-25
05983,AGRBK N2511,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05983,港股,2025-09-25 09:00:00,2025-09-25
05982,BOCL N2904,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05982,港股,2025-09-25 09:00:00,2025-09-25
05980,SINOPEC N4310,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05980,港股,2025-09-25 09:00:00,2025-09-25
05978,BOCL N2611,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05978,港股,2025-09-25 09:00:00,2025-09-25
05973,RZ XLS B2611,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05973,港股,2025-09-25 09:00:00,2025-09-25
05971,CMB ILM N2907,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05971,港股,2025-09-25 09:00:00,2025-09-25
05969,DAHSING B N3311,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05969,港股,2025-09-25 09:00:00,2025-09-25
05963,TENCENT N4904,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05963,港股,2025-09-25 09:00:00,2025-09-25
05962,TENCENT N2904,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05962,港股,2025-09-25 09:00:00,2025-09-25
05961,TENCENT N2604,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05961,港股,2025-09-25 09:00:00,2025-09-25
05958,MTR CORP N4306,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05958,港股,2025-09-25 09:00:00,2025-09-25
05955,STATEGRID N4305,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05955,港股,2025-09-25 09:00:00,2025-09-25
05949,GX FN INV B2511,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05949,港股,2025-09-25 09:00:00,2025-09-25
05946,CZ INTL B2809,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05946,港股,2025-09-25 09:00:00,2025-09-25
05944,AIA GROUP N2904,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05944,港股,2025-09-25 09:00:00,2025-09-25
05942,CNOOC F13 N4305,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05942,港股,2025-09-25 09:00:00,2025-09-25
05938,FJ ZLG N2609,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05938,港股,2025-09-25 09:00:00,2025-09-25
05937,FWDGHL SDCS3509,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05937,港股,2025-09-25 09:00:00,2025-09-25
05935,FWDGHL SDCS3009,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05935,港股,2025-09-25 09:00:00,2025-09-25
05934,JN HTIC B2610,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05934,港股,2025-09-25 09:00:00,2025-09-25
05932,CDWJ B2610,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05932,港股,2025-09-25 09:00:00,2025-09-25
05930,SINO CAP N4304,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05930,港股,2025-09-25 09:00:00,2025-09-25
05928,JN LIXIA B2610,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05928,港股,2025-09-25 09:00:00,2025-09-25
05927,PION REW N2809,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05927,港股,2025-09-25 09:00:00,2025-09-25
05922,HUBEI S&T B2809,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05922,港股,2025-09-25 09:00:00,2025-09-25
05921,XIAN PORT B2610,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05921,港股,2025-09-25 09:00:00,2025-09-25
05920,CPIC B3009,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05920,港股,2025-09-25 09:00:00,2025-09-25
05919,ICBC N2610D,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05919,港股,2025-09-25 09:00:00,2025-09-25
05918,ICBC N2610C,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05918,港股,2025-09-25 09:00:00,2025-09-25
05915,ICBC N2610B,-,-,-,-,-,-,0.0,-,-,-,-,-,-,-,128.05915,港股,2025-09-25 09:00:00,2025-09-25
